http://dbpedia.org/resource/David_Dewhurst	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_Texas	2003	0	2010	2
http://dbpedia.org/resource/David_Ferriero	http://dbpedia.org/property/office	http://dbpedia.org/resource/Archivist_of_the_United_States	2009	0	2009	2
http://dbpedia.org/resource/David_Ferriero	http://dbpedia.org/property/office	http://dbpedia.org/resource/Archivist_of_the_United_States	2009	0	2013	2
http://dbpedia.org/resource/David_Ferriero	http://dbpedia.org/property/office	http://dbpedia.org/resource/Archivist_of_the_United_States	2009	0	2012	1
http://dbpedia.org/resource/David_H._Leroy	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_Idaho	1983	1987	1987	1
http://dbpedia.org/resource/David_H._Leroy	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_Idaho	1983	1987	2005	1
http://dbpedia.org/resource/David_H._Leroy	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_Idaho	1983	1987	2001	2
http://dbpedia.org/resource/David_Hunt,_Baron_Hunt_of_Wirral	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Wales	1995	1995	1995	2
http://dbpedia.org/resource/David_Johnston	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_General_of_Canada	2010	0	1995	1
http://dbpedia.org/resource/David_Johnston	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_General_of_Canada	2010	0	2007	1
http://dbpedia.org/resource/David_Johnston	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_General_of_Canada	2010	0	2013	1
http://dbpedia.org/resource/David_Johnston	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_General_of_Canada	2010	0	2010	2
http://dbpedia.org/resource/David_Leakey	http://dbpedia.org/property/office	http://dbpedia.org/resource/Black_Rod	2011	0	1361	1
http://dbpedia.org/resource/David_Leakey	http://dbpedia.org/property/office	http://dbpedia.org/resource/Black_Rod	2011	0	2012	1
http://dbpedia.org/resource/David_Leakey	http://dbpedia.org/property/office	http://dbpedia.org/resource/Black_Rod	2011	0	2011	5
http://dbpedia.org/resource/David_Leakey	http://dbpedia.org/property/office	http://dbpedia.org/resource/Black_Rod	2011	0	2010	11
http://dbpedia.org/resource/David_Lidington	http://dbpedia.org/property/office	http://dbpedia.org/resource/Minister_for_Europe	2010	0	2013	4
http://dbpedia.org/resource/David_Lidington	http://dbpedia.org/property/office	http://dbpedia.org/resource/Minister_for_Europe	2010	0	2012	2
http://dbpedia.org/resource/David_Lidington	http://dbpedia.org/property/office	http://dbpedia.org/resource/Minister_for_Europe	2010	0	2010	4
http://dbpedia.org/resource/David_Onley	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_Ontario	2007	0	2009	2
http://dbpedia.org/resource/David_Onley	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_Ontario	2007	0	2013	9
http://dbpedia.org/resource/David_Onley	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_Ontario	2007	0	2012	3
http://dbpedia.org/resource/David_Onley	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_Ontario	2007	0	2011	1
http://dbpedia.org/resource/David_Paterson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_New_York	2008	2010	2008	8
http://dbpedia.org/resource/David_Paterson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_New_York	2008	2010	2006	3
http://dbpedia.org/resource/David_Paterson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_New_York	2008	2010	1954	2
http://dbpedia.org/resource/David_Paterson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_New_York	2008	2010	2010	5
http://dbpedia.org/resource/David_Paterson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_New_York	2007	2008	2008	4
http://dbpedia.org/resource/David_Paterson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_New_York	2007	2008	2006	3
http://dbpedia.org/resource/David_Paterson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_New_York	2007	2008	1984	2
http://dbpedia.org/resource/David_Paterson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_New_York	2007	2008	1994	1
http://dbpedia.org/resource/David_Peterson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Premier_of_Ontario	1985	1990	2015	1
http://dbpedia.org/resource/David_Peterson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Premier_of_Ontario	1985	1990	1985	12
http://dbpedia.org/resource/David_Peterson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Premier_of_Ontario	1985	1990	1989	8
http://dbpedia.org/resource/David_Peterson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Premier_of_Ontario	1985	1990	1990	1
http://dbpedia.org/resource/David_Peterson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Premier_of_Ontario	1985	1990	1943	2
http://dbpedia.org/resource/David_Petraeus	http://dbpedia.org/property/office	http://dbpedia.org/resource/Director_of_the_Central_Intelligence_Agency	2011	0	2012	6
http://dbpedia.org/resource/David_Petraeus	http://dbpedia.org/property/office	http://dbpedia.org/resource/Director_of_the_Central_Intelligence_Agency	2011	0	2011	9
http://dbpedia.org/resource/David_Petraeus	http://dbpedia.org/property/office	http://dbpedia.org/resource/Director_of_the_Central_Intelligence_Agency	2011	0	2010	1
http://dbpedia.org/resource/David_Plouffe	http://dbpedia.org/property/office	http://dbpedia.org/resource/Senior_Advisor_to_the_President	2011	0	2007	1
http://dbpedia.org/resource/David_Plouffe	http://dbpedia.org/property/office	http://dbpedia.org/resource/Senior_Advisor_to_the_President	2011	0	2013	1
http://dbpedia.org/resource/David_Plouffe	http://dbpedia.org/property/office	http://dbpedia.org/resource/Senior_Advisor_to_the_President	2011	0	2011	3
http://dbpedia.org/resource/David_Satcher	http://dbpedia.org/property/office	http://dbpedia.org/resource/Surgeon_General_of_the_United_States	1998	2002	1998	1
http://dbpedia.org/resource/David_Satcher	http://dbpedia.org/property/office	http://dbpedia.org/resource/Surgeon_General_of_the_United_States	1998	2002	2013	1
http://dbpedia.org/resource/David_Satcher	http://dbpedia.org/property/office	http://dbpedia.org/resource/Surgeon_General_of_the_United_States	1998	2002	2002	2
http://dbpedia.org/resource/David_Wilkins	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Ambassador_to_Canada	2005	2009	2008	2
http://dbpedia.org/resource/David_Wilkins	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Ambassador_to_Canada	2005	2009	2009	4
http://dbpedia.org/resource/David_Wilkins	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Ambassador_to_Canada	2005	2009	2006	2
http://dbpedia.org/resource/David_Wilkins	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Ambassador_to_Canada	2005	2009	2013	4
http://dbpedia.org/resource/David_Wilkins	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Ambassador_to_Canada	2005	2009	2005	3
http://dbpedia.org/resource/David_Wilkins	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Ambassador_to_Canada	2005	2009	2011	2
http://dbpedia.org/resource/David_Wilkins	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Ambassador_to_Canada	2005	2009	2010	5
http://dbpedia.org/resource/David_Wilkins	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Ambassador_to_Canada	2005	2009	1095	1
http://dbpedia.org/resource/Dean_Brown	http://dbpedia.org/property/office	http://dbpedia.org/resource/Deputy_Premier_of_South_Australia	2001	2002	2001	1
http://dbpedia.org/resource/Dean_Heller	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_Nevada	1994	2006	2007	2
http://dbpedia.org/resource/Dean_Skelos	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_New_York	2008	2008	2009	11
http://dbpedia.org/resource/Deborah_Barnes-Jones	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Montserrat	2004	2007	2006	1
http://dbpedia.org/resource/Deborah_Barnes-Jones	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Montserrat	2004	2007	2007	1
http://dbpedia.org/resource/Deborah_Barnes-Jones	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Montserrat	2004	2007	2005	1
http://dbpedia.org/resource/Debra_Bowen	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_California	2007	0	2006	6
http://dbpedia.org/resource/Debra_Bowen	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_California	2007	0	2013	4
http://dbpedia.org/resource/Debra_Bowen	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_California	2007	0	2652	2
http://dbpedia.org/resource/Debra_Bowen	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_California	2007	0	2012	1
http://dbpedia.org/resource/Debra_Bowen	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_California	2007	0	2010	6
http://dbpedia.org/resource/Debra_Bowen	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_California	2007	0	1624	4
http://dbpedia.org/resource/Deirdre_Clune	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lord_Mayor_of_Cork	2005	2006	2007	4
http://dbpedia.org/resource/Denis_MacShane	http://dbpedia.org/property/office	http://dbpedia.org/resource/Minister_for_Europe	2002	2005	2005	1
http://dbpedia.org/resource/Denis_MacShane	http://dbpedia.org/property/office	http://dbpedia.org/resource/Minister_for_Europe	2002	2005	2003	1
http://dbpedia.org/resource/Denis_MacShane	http://dbpedia.org/property/office	http://dbpedia.org/resource/Minister_for_Europe	2002	2005	2012	1
http://dbpedia.org/resource/Denis_McDonough	http://dbpedia.org/property/office	http://dbpedia.org/resource/Deputy_National_Security_Advisor	2010	0	2012	5
http://dbpedia.org/resource/Denise_Jefferson_Casper	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_District_Court_for_the_District_of_Massachusetts	2010	0	2010	1
http://dbpedia.org/resource/Dennis_Daugaard	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_South_Dakota	2011	0	1996	1
http://dbpedia.org/resource/Dennis_Daugaard	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_South_Dakota	2011	0	2009	1
http://dbpedia.org/resource/Dennis_Daugaard	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_South_Dakota	2011	0	1971	2
http://dbpedia.org/resource/Dennis_Daugaard	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_South_Dakota	2011	0	1981	2
http://dbpedia.org/resource/Dennis_Daugaard	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_South_Dakota	2011	0	2013	14
http://dbpedia.org/resource/Dennis_Daugaard	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_South_Dakota	2011	0	2002	4
http://dbpedia.org/resource/Dennis_Daugaard	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_South_Dakota	2011	0	2015	2
http://dbpedia.org/resource/Dennis_Daugaard	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_South_Dakota	2011	0	2003	2
http://dbpedia.org/resource/Dennis_Daugaard	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_South_Dakota	2011	0	2012	15
http://dbpedia.org/resource/Dennis_Daugaard	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_South_Dakota	2011	0	2705	1
http://dbpedia.org/resource/Dennis_Daugaard	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_South_Dakota	2011	0	2011	6
http://dbpedia.org/resource/Dennis_Daugaard	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_South_Dakota	2011	0	2010	7
http://dbpedia.org/resource/Dennis_Hastert	http://dbpedia.org/property/office	http://dbpedia.org/resource/Speaker_of_the_United_States_House_of_Representatives	1999	2007	2007	2
http://dbpedia.org/resource/Dennis_Hastert	http://dbpedia.org/property/office	http://dbpedia.org/resource/Speaker_of_the_United_States_House_of_Representatives	1999	2007	1940	4
http://dbpedia.org/resource/Dennis_M._Cavanaugh	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_District_Court_for_the_District_of_New_Jersey	2000	0	2013	2
http://dbpedia.org/resource/Dennis_Patterson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Premier_of_the_Northwest_Territories	1987	1991	2009	1
http://dbpedia.org/resource/Derek_Hodge	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_the_United_States_Virgin_Islands	1987	1995	2011	3
http://dbpedia.org/resource/Dermot_Nesbitt	http://dbpedia.org/property/office	http://dbpedia.org/resource/Environment_minister	2002	2002	2002	5
http://dbpedia.org/resource/Dermot_Nesbitt	http://dbpedia.org/property/office	http://dbpedia.org/resource/Environment_minister	2002	2002	2016	1
http://dbpedia.org/resource/Des_Browne	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Defence	2006	2008	2008	3
http://dbpedia.org/resource/Des_Browne	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Defence	2006	2008	2007	4
http://dbpedia.org/resource/Des_Browne	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Scotland	2007	2008	1997	1
http://dbpedia.org/resource/Des_Browne	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Scotland	2007	2008	2007	1
http://dbpedia.org/resource/Des_Browne	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Scotland	2007	2008	1926	1
http://dbpedia.org/resource/Deval_Patrick	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Massachusetts	2007	0	2008	1
http://dbpedia.org/resource/Deval_Patrick	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Massachusetts	2007	0	2009	1
http://dbpedia.org/resource/Deval_Patrick	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Massachusetts	2007	0	2006	2
http://dbpedia.org/resource/Deval_Patrick	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Massachusetts	2007	0	2007	1
http://dbpedia.org/resource/Deval_Patrick	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Massachusetts	2007	0	2013	5
http://dbpedia.org/resource/Deval_Patrick	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Massachusetts	2007	0	2012	5
http://dbpedia.org/resource/Deval_Patrick	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Massachusetts	2007	0	2010	5
http://dbpedia.org/resource/Diane_Denish	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_New_Mexico	2003	2011	2012	2
http://dbpedia.org/resource/Diane_Denish	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_New_Mexico	2003	2011	2011	1
http://dbpedia.org/resource/Dianna_Duran	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_New_Mexico	2011	0	2012	3
http://dbpedia.org/resource/Dianna_Duran	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_New_Mexico	2011	0	2011	2
http://dbpedia.org/resource/Dianna_Duran	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_New_Mexico	2011	0	2010	1
http://dbpedia.org/resource/Dick_Cheney	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Secretary_of_Defense	1989	1993	1995	1
http://dbpedia.org/resource/Dick_Cheney	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Secretary_of_Defense	1989	1993	1991	9
http://dbpedia.org/resource/Dick_Cheney	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Secretary_of_Defense	1989	1993	1993	9
http://dbpedia.org/resource/Dick_Cheney	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Secretary_of_Defense	1989	1993	1989	19
http://dbpedia.org/resource/Dick_Cheney	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Chief_of_Staff	1975	1977	1975	2
http://dbpedia.org/resource/Dick_Cheney	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Chief_of_Staff	1975	1977	1976	2
http://dbpedia.org/resource/Diego_Benavente	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_the_Northern_Mariana_Islands	2002	2006	2009	1
http://dbpedia.org/resource/Diego_Benavente	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_the_Northern_Mariana_Islands	2002	2006	2006	1
http://dbpedia.org/resource/Dimitris_Avramopoulos	http://dbpedia.org/property/office	http://dbpedia.org/resource/Minister_for_National_Defence_(Greece)	2011	0	2012	3
http://dbpedia.org/resource/Dinesh_Trivedi	http://dbpedia.org/property/office	http://dbpedia.org/resource/Ministry_of_Railways_(India)	2011	2012	2013	2
http://dbpedia.org/resource/Dinesh_Trivedi	http://dbpedia.org/property/office	http://dbpedia.org/resource/Ministry_of_Railways_(India)	2011	2012	2012	1
http://dbpedia.org/resource/Don_Beyer	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_Virginia	1990	1998	1998	6
http://dbpedia.org/resource/Don_Beyer	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_Virginia	1990	1998	2002	6
http://dbpedia.org/resource/Don_Beyer	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_Virginia	1990	1998	2010	2
http://dbpedia.org/resource/Don_Getty	http://dbpedia.org/property/office	http://dbpedia.org/resource/Member_of_the_Legislative_Assembly	1967	1971	2006	2
http://dbpedia.org/resource/Don_Getty	http://dbpedia.org/property/office	http://dbpedia.org/resource/Member_of_the_Legislative_Assembly	1967	1971	1985	10
http://dbpedia.org/resource/Don_Getty	http://dbpedia.org/property/office	http://dbpedia.org/resource/Member_of_the_Legislative_Assembly	1967	1971	1989	3
http://dbpedia.org/resource/Don_Stenberg	http://dbpedia.org/property/office	http://dbpedia.org/resource/Nebraska_Attorney_General	1991	2003	2009	1
http://dbpedia.org/resource/Donald_Mackay,_Baron_Mackay_of_Drumadoon	http://dbpedia.org/property/office	http://dbpedia.org/resource/Senator_of_the_College_of_Justice	2000	0	2000	2
http://dbpedia.org/resource/Doug_Gansler	http://dbpedia.org/property/office	http://dbpedia.org/resource/Attorney_General_of_Maryland	2007	0	2006	1
http://dbpedia.org/resource/Doug_Gansler	http://dbpedia.org/property/office	http://dbpedia.org/resource/Attorney_General_of_Maryland	2007	0	2013	1
http://dbpedia.org/resource/Doug_La_Follette	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_Wisconsin	1983	0	2006	4
http://dbpedia.org/resource/Doug_La_Follette	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_Wisconsin	1983	0	1211	2
http://dbpedia.org/resource/Doug_La_Follette	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_Wisconsin	1983	0	2012	4
http://dbpedia.org/resource/Douglas_Alexander	http://dbpedia.org/property/office	http://dbpedia.org/resource/Chancellor_of_the_Duchy_of_Lancaster	2003	2004	2004	1
http://dbpedia.org/resource/Douglas_Alexander	http://dbpedia.org/property/office	http://dbpedia.org/resource/Chancellor_of_the_Duchy_of_Lancaster	2003	2004	2005	1
http://dbpedia.org/resource/Douglas_Alexander	http://dbpedia.org/property/office	http://dbpedia.org/resource/Chancellor_of_the_Duchy_of_Lancaster	2003	2004	2003	1
http://dbpedia.org/resource/Douglas_Alexander	http://dbpedia.org/property/office	http://dbpedia.org/resource/Chancellor_of_the_Duchy_of_Lancaster	2003	2004	1999	1
http://dbpedia.org/resource/Douglas_Alexander	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Scotland	2006	2007	1997	1
http://dbpedia.org/resource/Douglas_Alexander	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Scotland	2006	2007	2006	1
http://dbpedia.org/resource/Douglas_Alexander	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Scotland	2006	2007	1926	1
http://dbpedia.org/resource/Douglas_Alexander	http://dbpedia.org/property/office	http://dbpedia.org/resource/Minister_for_Europe	2005	2006	2005	2
http://dbpedia.org/resource/Dow_Constantine	http://dbpedia.org/property/office	http://dbpedia.org/resource/King_County_Executive	2009	0	2009	1
http://dbpedia.org/resource/Dow_Constantine	http://dbpedia.org/property/office	http://dbpedia.org/resource/King_County_Executive	2009	0	2013	4
http://dbpedia.org/resource/Dow_Constantine	http://dbpedia.org/property/office	http://dbpedia.org/resource/King_County_Executive	2009	0	2012	1
http://dbpedia.org/resource/Ed_Stelmach	http://dbpedia.org/property/office	http://dbpedia.org/resource/Premier_of_Alberta	2006	2011	2006	2
http://dbpedia.org/resource/Ed_Stelmach	http://dbpedia.org/property/office	http://dbpedia.org/resource/Premier_of_Alberta	2006	2011	2011	3
http://dbpedia.org/resource/Edmund_Ho	http://dbpedia.org/property/office	http://dbpedia.org/resource/Chief_Executive_of_Macau	1999	2009	2009	5
http://dbpedia.org/resource/Edmund_Ho	http://dbpedia.org/property/office	http://dbpedia.org/resource/Chief_Executive_of_Macau	1999	2009	2007	1
http://dbpedia.org/resource/Edmund_Ho	http://dbpedia.org/property/office	http://dbpedia.org/resource/Chief_Executive_of_Macau	1999	2009	2011	1
http://dbpedia.org/resource/Edna_Molewa	http://dbpedia.org/property/office	http://dbpedia.org/resource/Premier_of_North_West	2004	2009	2007	3
http://dbpedia.org/resource/Eileen_Bell	http://dbpedia.org/property/office	http://dbpedia.org/resource/Speaker_of_the_Northern_Ireland_Assembly	2007	2007	2006	3
http://dbpedia.org/resource/Elaine_Walker	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_Kentucky	2011	2012	2011	9
http://dbpedia.org/resource/Elena_Kagan	http://dbpedia.org/property/office	http://dbpedia.org/resource/Dean_of_Harvard_Law_School	2003	2009	2003	6
http://dbpedia.org/resource/Elena_Kagan	http://dbpedia.org/property/office	http://dbpedia.org/resource/Dean_of_Harvard_Law_School	2003	2009	1960	2
http://dbpedia.org/resource/Elena_Kagan	http://dbpedia.org/property/office	http://dbpedia.org/resource/Associate_Justice_of_the_Supreme_Court_of_the_United_States	2010	0	2010	2
http://dbpedia.org/resource/Eliot_Spitzer	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_New_York	2007	2008	2008	2
http://dbpedia.org/resource/Eliot_Spitzer	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_New_York	2007	2008	2006	1
http://dbpedia.org/resource/Eliot_Spitzer	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_New_York	2007	2008	1998	1
http://dbpedia.org/resource/Eliot_Spitzer	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_New_York	2007	2008	2013	5
http://dbpedia.org/resource/Eliot_Spitzer	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_New_York	2007	2008	2002	1
http://dbpedia.org/resource/Eliot_Spitzer	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_New_York	2007	2008	2010	1
http://dbpedia.org/resource/Eliot_Spitzer	http://dbpedia.org/property/office	http://dbpedia.org/resource/New_York_Attorney_General	1999	2006	2006	1
http://dbpedia.org/resource/Eliot_Spitzer	http://dbpedia.org/property/office	http://dbpedia.org/resource/New_York_Attorney_General	1999	2006	1998	2
http://dbpedia.org/resource/Eliot_Spitzer	http://dbpedia.org/property/office	http://dbpedia.org/resource/New_York_Attorney_General	1999	2006	2004	1
http://dbpedia.org/resource/Eliot_Spitzer	http://dbpedia.org/property/office	http://dbpedia.org/resource/New_York_Attorney_General	1999	2006	2013	1
http://dbpedia.org/resource/Eliot_Spitzer	http://dbpedia.org/property/office	http://dbpedia.org/resource/New_York_Attorney_General	1999	2006	2002	1
http://dbpedia.org/resource/Eliot_Spitzer	http://dbpedia.org/property/office	http://dbpedia.org/resource/New_York_Attorney_General	1999	2006	1700	2
http://dbpedia.org/resource/Elish_Angiolini	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lord_Advocate	2006	2011	2006	4
http://dbpedia.org/resource/Elish_Angiolini	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lord_Advocate	2006	2011	2007	2
http://dbpedia.org/resource/Elish_Angiolini	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lord_Advocate	2006	2011	2011	1
http://dbpedia.org/resource/Elish_Angiolini	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lord_Advocate	2006	2011	2010	2
http://dbpedia.org/resource/Elish_Angiolini	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lord_Advocate	2006	2011	1960	1
http://dbpedia.org/resource/Elish_Angiolini	http://dbpedia.org/property/office	http://dbpedia.org/resource/Solicitor_General_for_Scotland	2001	2006	2006	2
http://dbpedia.org/resource/Elish_Angiolini	http://dbpedia.org/property/office	http://dbpedia.org/resource/Solicitor_General_for_Scotland	2001	2006	2013	1
http://dbpedia.org/resource/Elish_Angiolini	http://dbpedia.org/property/office	http://dbpedia.org/resource/Solicitor_General_for_Scotland	2001	2006	2001	3
http://dbpedia.org/resource/Elizabeth_Witmer	http://dbpedia.org/property/office	http://dbpedia.org/resource/Deputy_Premier_of_Ontario	2002	2003	2009	1
http://dbpedia.org/resource/Emma_Nicholson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Member_of_Parliament	1987	1997	1997	1
http://dbpedia.org/resource/Emma_Nicholson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Member_of_Parliament	1987	1997	2013	2
http://dbpedia.org/resource/Emma_Nicholson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Member_of_Parliament	1987	1997	2012	1
http://dbpedia.org/resource/Emma_Nicholson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Member_of_Parliament	1987	1997	1989	4
http://dbpedia.org/resource/Eni_Faleomavaega	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_American_Samoa	1985	1989	1981	4
http://dbpedia.org/resource/Eni_Faleomavaega	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_American_Samoa	1985	1989	1985	2
http://dbpedia.org/resource/Eric_Holder	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Attorney_for_the_District_of_Columbia	1993	1997	1997	2
http://dbpedia.org/resource/Eric_Holder	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Attorney_for_the_District_of_Columbia	1993	1997	1993	2
http://dbpedia.org/resource/Eric_Shinseki	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Secretary_of_Veterans_Affairs	2009	0	2009	4
http://dbpedia.org/resource/Eric_Shinseki	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Secretary_of_Veterans_Affairs	2009	0	2013	5
http://dbpedia.org/resource/Eric_Shinseki	http://dbpedia.org/property/office	http://dbpedia.org/resource/Chief_of_Staff_of_the_United_States_Army	1999	2003	2008	2
http://dbpedia.org/resource/Eric_Shinseki	http://dbpedia.org/property/office	http://dbpedia.org/resource/Chief_of_Staff_of_the_United_States_Army	1999	2003	1997	2
http://dbpedia.org/resource/Eric_Shinseki	http://dbpedia.org/property/office	http://dbpedia.org/resource/Chief_of_Staff_of_the_United_States_Army	1999	2003	1998	4
