http://dbpedia.org/resource/Alistair_Darling	http://dbpedia.org/property/years	2007
http://dbpedia.org/resource/Eric_Cantor	http://dbpedia.org/property/termStart	2001
http://dbpedia.org/resource/Eric_Cantor	http://dbpedia.org/property/years	2009
http://dbpedia.org/resource/Neelie_Kroes	http://dbpedia.org/ontology/activeYearsEndDate	2010
http://dbpedia.org/resource/Kenneth_Calman	http://dbpedia.org/property/termStart	1998
http://dbpedia.org/resource/Patricia_Etteh	http://dbpedia.org/ontology/birthDate	1953
http://dbpedia.org/resource/Jean-Claude_Trichet	http://dbpedia.org/property/years	1993
http://dbpedia.org/resource/Tom_Daschle	http://dbpedia.org/property/termStart	1983
http://dbpedia.org/resource/Ron_Kirk	http://dbpedia.org/property/termStart	1995
http://dbpedia.org/resource/William_K._Reilly	http://dbpedia.org/ontology/activeYearsStartDate	1989
http://dbpedia.org/resource/Bertie_Ahern	http://dbpedia.org/ontology/activeYearsStartDate	1993
http://dbpedia.org/resource/Evelyn_Murphy	http://dbpedia.org/property/termStart	1975
http://dbpedia.org/resource/Thomas_E._White	http://dbpedia.org/ontology/serviceStartYear	1967
http://dbpedia.org/resource/Debra_Bowen	http://dbpedia.org/ontology/birthDate	1955
http://dbpedia.org/resource/Manny_Villar	http://dbpedia.org/ontology/birthDate	1949
http://dbpedia.org/resource/Brian_Sandoval	http://dbpedia.org/ontology/activeYearsStartDate	1998
http://dbpedia.org/resource/Bennett_Campbell	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Janet_T._Mills	http://dbpedia.org/property/start	2009
http://dbpedia.org/resource/Helen_Liddell,_Baroness_Liddell_of_Coatdyke	http://dbpedia.org/ontology/activeYearsStartDate	1994
http://dbpedia.org/resource/Nick_Herbert	http://dbpedia.org/ontology/activeYearsEndDate	2012
http://dbpedia.org/resource/Jay_Carney	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Erkki_Tuomioja	http://dbpedia.org/ontology/activeYearsStartDate	1991
http://dbpedia.org/resource/Sadegh_Kharazi	http://dbpedia.org/ontology/activeYearsEndDate	2002
http://dbpedia.org/resource/Becky_Barrett	http://dbpedia.org/ontology/activeYearsEndDate	2003
http://dbpedia.org/resource/Peter_Roskam	http://dbpedia.org/ontology/activeYearsEndDate	2007
http://dbpedia.org/resource/Philip_Ruddock	http://dbpedia.org/ontology/birthDate	1943
http://dbpedia.org/resource/Carl_Bildt	http://dbpedia.org/ontology/activeYearsEndDate	1994
http://dbpedia.org/resource/Paul_Cellucci	http://dbpedia.org/ontology/birthDate	1948
http://dbpedia.org/resource/Patti_B._Saris	http://dbpedia.org/property/termStart	1993
http://dbpedia.org/resource/Pete_Geren	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Boris_Johnson	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Robert_Ghiz	http://dbpedia.org/property/start	2003
http://dbpedia.org/resource/Brian_Krolicki	http://dbpedia.org/property/termStart	1997
http://dbpedia.org/resource/Alice_M._Batchelder	http://dbpedia.org/property/termstart	1985
http://dbpedia.org/resource/Michael_Howard	http://dbpedia.org/property/years	2001
http://dbpedia.org/resource/David_Paterson	http://dbpedia.org/property/termEnd	2007
http://dbpedia.org/resource/Pete_Rouse	http://dbpedia.org/property/birthDate	1946
http://dbpedia.org/resource/Butch_Otter	http://dbpedia.org/ontology/serviceStartYear	1968
http://dbpedia.org/resource/Deborah_Barnes-Jones	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Alexander_Stubb	http://dbpedia.org/property/dateOfBirth	1968
http://dbpedia.org/resource/Sanjay_Shamrao_Dhotre	http://dbpedia.org/property/year	2012
http://dbpedia.org/resource/Tony_Killeen	http://dbpedia.org/ontology/activeYearsEndDate	2011
http://dbpedia.org/resource/Pat_Meehan	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Ralph_Klein	http://dbpedia.org/property/birthDate	1942
http://dbpedia.org/resource/Ivonne_Ortega_Pacheco	http://dbpedia.org/property/termEnd	2006
http://dbpedia.org/resource/Tom_Corbett	http://dbpedia.org/property/termStart	2011
http://dbpedia.org/resource/David_Leakey	http://dbpedia.org/property/birthDate	1952
http://dbpedia.org/resource/Kathleen_M._Williams	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Bev_Perdue	http://dbpedia.org/property/termStart	2009
http://dbpedia.org/resource/Kenneth_Duberstein	http://dbpedia.org/property/birthDate	1944
http://dbpedia.org/resource/Douglas_Alexander	http://dbpedia.org/property/years	2004
http://dbpedia.org/resource/Peter_Hain	http://dbpedia.org/property/years	2003
http://dbpedia.org/resource/Douglas_Alexander	http://dbpedia.org/property/years	2007
http://dbpedia.org/resource/Valentina_Matviyenko	http://dbpedia.org/ontology/activeYearsStartDate	2003
http://dbpedia.org/resource/Colin_Barnett	http://dbpedia.org/ontology/activeYearsEndDate	2010
http://dbpedia.org/resource/Carlos_Ruckauf	http://dbpedia.org/property/years	1995
http://dbpedia.org/resource/Steven_Chu	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Simon_Crean	http://dbpedia.org/ontology/activeYearsEndDate	2010
http://dbpedia.org/resource/Peter_Roskam	http://dbpedia.org/property/termEnd	1998
http://dbpedia.org/resource/Gareth_Williams,_Baron_Williams_of_Mostyn	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Ivonne_Ortega_Pacheco	http://dbpedia.org/property/years	1998
http://dbpedia.org/resource/Craig_Emerson	http://dbpedia.org/property/years	2007
http://dbpedia.org/resource/Chris_Patten	http://dbpedia.org/property/years	2003
http://dbpedia.org/resource/Trent_Lott	http://dbpedia.org/property/termEnd	2001
http://dbpedia.org/resource/Richard_P._Mills	http://dbpedia.org/property/termEnd	2009
http://dbpedia.org/resource/Bobby_Brantley	http://dbpedia.org/property/years	1987
http://dbpedia.org/resource/Nitish_Kumar	http://dbpedia.org/ontology/birthDate	1951
http://dbpedia.org/resource/Lisa_P._Jackson	http://dbpedia.org/ontology/birthDate	1962
http://dbpedia.org/resource/John_W._Carlin	http://dbpedia.org/property/termStart	1979
http://dbpedia.org/resource/Grzegorz_Schetyna	http://dbpedia.org/ontology/activeYearsStartDate	2010
http://dbpedia.org/resource/Bill_Richardson	http://dbpedia.org/ontology/activeYearsEndDate	2001
http://dbpedia.org/resource/Jim_Wallace,_Baron_Wallace_of_Tankerness	http://dbpedia.org/ontology/activeYearsStartDate	2010
http://dbpedia.org/resource/Peter_Soulsby	http://dbpedia.org/property/birthDate	1948
http://dbpedia.org/resource/Bev_Harrison	http://dbpedia.org/property/post1years	2006
http://dbpedia.org/resource/Gary_Filmon	http://dbpedia.org/property/dateOfBirth	1942
http://dbpedia.org/resource/Rafael_Hui	http://dbpedia.org/ontology/birthDate	1948
http://dbpedia.org/resource/Eric_Holder	http://dbpedia.org/property/years	2009
http://dbpedia.org/resource/Ed_Stelmach	http://dbpedia.org/property/termStart	1999
http://dbpedia.org/resource/Sadegh_Kharazi	http://dbpedia.org/property/birthDate	1963
http://dbpedia.org/resource/Rosann_Wowchuk	http://dbpedia.org/ontology/birthDate	1945
http://dbpedia.org/resource/George_Yeo	http://dbpedia.org/ontology/activeYearsEndDate	2004
http://dbpedia.org/resource/Tate_Reeves	http://dbpedia.org/ontology/activeYearsStartDate	2004
http://dbpedia.org/resource/Pete_Rouse	http://dbpedia.org/property/termEnd	2011
http://dbpedia.org/resource/Frank_Brogan	http://dbpedia.org/property/years	1999
http://dbpedia.org/resource/Kerry_Healey	http://dbpedia.org/property/years	2003
http://dbpedia.org/resource/Eric_Cantor	http://dbpedia.org/property/termStart	2009
http://dbpedia.org/resource/Ralph_Klein	http://dbpedia.org/ontology/activeYearsEndDate	1994
http://dbpedia.org/resource/Kevin_Rudd	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/William_Scranton_III	http://dbpedia.org/ontology/activeYearsStartDate	1979
http://dbpedia.org/resource/Ken_Salazar	http://dbpedia.org/ontology/birthDate	1955
http://dbpedia.org/resource/Joe_Hagin	http://dbpedia.org/property/birthDate	1956
http://dbpedia.org/resource/Volodymyr_Lytvyn	http://dbpedia.org/property/termEnd	2006
http://dbpedia.org/resource/Kevin_Rudd	http://dbpedia.org/ontology/activeYearsStartDate	2010
http://dbpedia.org/resource/Frank-Walter_Steinmeier	http://dbpedia.org/ontology/activeYearsEndDate	2005
http://dbpedia.org/resource/Valerie_Jarrett	http://dbpedia.org/ontology/birthDate	1956
http://dbpedia.org/resource/Phil_Bredesen	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/John_Reid,_Baron_Reid_of_Cardowan	http://dbpedia.org/ontology/activeYearsStartDate	2002
http://dbpedia.org/resource/Philip_J._Crowley	http://dbpedia.org/ontology/serviceStartYear	1973
http://dbpedia.org/resource/John_Brian_Burke	http://dbpedia.org/property/termEnd	1998
http://dbpedia.org/resource/Paul_Hardy	http://dbpedia.org/property/termStart	1972
http://dbpedia.org/resource/Rahm_Emanuel	http://dbpedia.org/ontology/activeYearsEndDate	1998
http://dbpedia.org/resource/Sayeeda_Warsi,_Baroness_Warsi	http://dbpedia.org/ontology/activeYearsEndDate	2010
http://dbpedia.org/resource/Filippos_Petsalnikos	http://dbpedia.org/ontology/activeYearsStartDate	1996
http://dbpedia.org/resource/Ed_Stelmach	http://dbpedia.org/property/termEnd	2011
http://dbpedia.org/resource/Dick_Durbin	http://dbpedia.org/property/termEnd	2007
http://dbpedia.org/resource/Lynda_Chalker,_Baroness_Chalker_of_Wallasey	http://dbpedia.org/property/termEnd	1997
http://dbpedia.org/resource/Neil_Davidson,_Baron_Davidson_of_Glen_Clova	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Ray_Mabus	http://dbpedia.org/ontology/birthDate	1948
http://dbpedia.org/resource/John_W._Carlin	http://dbpedia.org/ontology/activeYearsStartDate	1995
http://dbpedia.org/resource/Mark_S._Schweiker	http://dbpedia.org/property/years	1988
http://dbpedia.org/resource/Indira_Gandhi	http://dbpedia.org/property/deathDate	1984
http://dbpedia.org/resource/Timothy_Geithner	http://dbpedia.org/property/termEnd	2013
http://dbpedia.org/resource/Neelie_Kroes	http://dbpedia.org/ontology/activeYearsStartDate	1982
http://dbpedia.org/resource/Hannelore_Kraft	http://dbpedia.org/ontology/activeYearsStartDate	2002
http://dbpedia.org/resource/Louis_Caldera	http://dbpedia.org/property/years	2009
http://dbpedia.org/resource/Rob_Hulls	http://dbpedia.org/ontology/activeYearsEndDate	2010
http://dbpedia.org/resource/Raymond_Kelly	http://dbpedia.org/property/termStart	1998
http://dbpedia.org/resource/Sue_Napier	http://dbpedia.org/property/years	1999
http://dbpedia.org/resource/Jan_Brewer	http://dbpedia.org/property/termStart	1997
http://dbpedia.org/resource/Mark_Francois	http://dbpedia.org/ontology/activeYearsStartDate	2010
http://dbpedia.org/resource/Gillian_Shephard	http://dbpedia.org/ontology/activeYearsStartDate	1994
http://dbpedia.org/resource/Dennis_Hastert	http://dbpedia.org/ontology/activeYearsEndDate	1999
http://dbpedia.org/resource/Elizabeth_Witmer	http://dbpedia.org/property/termStart	2002
http://dbpedia.org/resource/Job_Cohen	http://dbpedia.org/ontology/activeYearsEndDate	2001
http://dbpedia.org/resource/Nancy_McFarlane	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Robert_Gates	http://dbpedia.org/property/years	2012
http://dbpedia.org/resource/Butch_Otter	http://dbpedia.org/ontology/serviceEndYear	1973
http://dbpedia.org/resource/Joe_Manchin	http://dbpedia.org/property/termEnd	2005
http://dbpedia.org/resource/Richard_Codey	http://dbpedia.org/ontology/activeYearsEndDate	2006
http://dbpedia.org/resource/William_K._Reilly	http://dbpedia.org/ontology/activeYearsEndDate	2011
http://dbpedia.org/resource/Becky_Barrett	http://dbpedia.org/property/termStart	1990
http://dbpedia.org/resource/Regina_Benjamin	http://dbpedia.org/property/termStart	2009
http://dbpedia.org/resource/Pete_Geren	http://dbpedia.org/property/termEnd	1997
http://dbpedia.org/resource/Eliot_Spitzer	http://dbpedia.org/ontology/activeYearsStartDate	1999
http://dbpedia.org/resource/Gustavo_Bell	http://dbpedia.org/ontology/activeYearsStartDate	2011
http://dbpedia.org/resource/Gillian_Shephard	http://dbpedia.org/property/birthDate	1940
http://dbpedia.org/resource/Regina_Benjamin	http://dbpedia.org/property/serviceyears	2009
http://dbpedia.org/resource/Mike_Kreidler	http://dbpedia.org/property/years	1993
http://dbpedia.org/resource/David_Dewhurst	http://dbpedia.org/property/birthDate	1945
http://dbpedia.org/resource/Beaton_Tulk	http://dbpedia.org/property/termEnd	1996
http://dbpedia.org/resource/Antonis_Samaras	http://dbpedia.org/ontology/activeYearsEndDate	1989
http://dbpedia.org/resource/Bob_O'Donnell	http://dbpedia.org/property/termEnd	1988
http://dbpedia.org/resource/Arnold_Schwarzenegger	http://dbpedia.org/property/firstproshowyear	1968
http://dbpedia.org/resource/Ashfaq_Parvez_Kayani	http://dbpedia.org/ontology/serviceStartYear	1971
http://dbpedia.org/resource/Evelyn_Murphy	http://dbpedia.org/property/termStart	1987
http://dbpedia.org/resource/Mary_Hanafin	http://dbpedia.org/property/years	2008
http://dbpedia.org/resource/Clarence_Thomas	http://dbpedia.org/property/dateOfBirth	1948
http://dbpedia.org/resource/Butch_Otter	http://dbpedia.org/property/serviceyears	1968
http://dbpedia.org/resource/Max_Maxfield	http://dbpedia.org/property/termEnd	2007
http://dbpedia.org/resource/Matt_Schultz	http://dbpedia.org/property/birthDate	1979
http://dbpedia.org/resource/Richard_P._Mills	http://dbpedia.org/property/years	1988
http://dbpedia.org/resource/Kenneth_Clarke	http://dbpedia.org/property/years	1988
http://dbpedia.org/resource/Howard_Hampton	http://dbpedia.org/property/termEnd	1999
http://dbpedia.org/resource/Rich_Gordon	http://dbpedia.org/property/termStart	2010
http://dbpedia.org/resource/Brian_Lenihan,_Jnr	http://dbpedia.org/ontology/activeYearsEndDate	2011
http://dbpedia.org/resource/Erskine_Bowles	http://dbpedia.org/property/termStart	1993
http://dbpedia.org/resource/Ann_Widdecombe	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/John_Boehner	http://dbpedia.org/ontology/serviceStartYear	1968
http://dbpedia.org/resource/Kamla_Persad-Bissessar	http://dbpedia.org/ontology/activeYearsEndDate	2011
http://dbpedia.org/resource/Michael_Portillo	http://dbpedia.org/ontology/activeYearsStartDate	1999
http://dbpedia.org/resource/Bob_Blizzard	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Lynda_Chalker,_Baroness_Chalker_of_Wallasey	http://dbpedia.org/property/years	1989
http://dbpedia.org/resource/Pat_Meehan	http://dbpedia.org/property/years	2011
http://dbpedia.org/resource/Andrew_Cuomo	http://dbpedia.org/property/years	2011
http://dbpedia.org/resource/Antonio_Bonfatti	http://dbpedia.org/property/birthDate	1950
http://dbpedia.org/resource/Pete_Rouse	http://dbpedia.org/ontology/activeYearsEndDate	2011
http://dbpedia.org/resource/Joshua_Bolten	http://dbpedia.org/ontology/activeYearsStartDate	2001
http://dbpedia.org/resource/Gerry_Sutcliffe	http://dbpedia.org/ontology/birthDate	1953
http://dbpedia.org/resource/Gray_Davis	http://dbpedia.org/property/termStart	1999
http://dbpedia.org/resource/David_Peterson	http://dbpedia.org/property/dateOfBirth	1943
http://dbpedia.org/resource/Filippos_Petsalnikos	http://dbpedia.org/property/years	2001
http://dbpedia.org/resource/Judy_Baar_Topinka	http://dbpedia.org/property/years	1995
http://dbpedia.org/resource/Tom_Daschle	http://dbpedia.org/ontology/activeYearsEndDate	1983
http://dbpedia.org/resource/Peter_Hain	http://dbpedia.org/ontology/activeYearsStartDate	1991
http://dbpedia.org/resource/Ujjal_Dosanjh	http://dbpedia.org/property/termStart	2004
http://dbpedia.org/resource/Ayman_Hazza'_al-Majali	http://dbpedia.org/property/termEnd	1999
http://dbpedia.org/resource/Howard_Hampton	http://dbpedia.org/property/post2years	1993
http://dbpedia.org/resource/Pierre_Howard	http://dbpedia.org/property/termStart	1991
http://dbpedia.org/resource/Louis_Caldera	http://dbpedia.org/ontology/activeYearsEndDate	1997
http://dbpedia.org/resource/Dean_Skelos	http://dbpedia.org/property/termStart	2008
http://dbpedia.org/resource/Dan_Lungren	http://dbpedia.org/ontology/activeYearsStartDate	1991
http://dbpedia.org/resource/Katsuya_Okada	http://dbpedia.org/ontology/activeYearsStartDate	2009
http://dbpedia.org/resource/Jim_Gilmore	http://dbpedia.org/ontology/activeYearsStartDate	1998
http://dbpedia.org/resource/Evangelos_Venizelos	http://dbpedia.org/property/years	2004
http://dbpedia.org/resource/Joe_Lockhart	http://dbpedia.org/property/years	1998
http://dbpedia.org/resource/Grzegorz_Schetyna	http://dbpedia.org/property/termStart	2010
http://dbpedia.org/resource/Naoto_Kan	http://dbpedia.org/property/birthDate	1946
http://dbpedia.org/resource/Carroll_A._Campbell,_Jr.	http://dbpedia.org/ontology/birthDate	1940
http://dbpedia.org/resource/Walter_H._Dalton	http://dbpedia.org/property/dateOfBirth	1949
http://dbpedia.org/resource/Geoff_Hoon	http://dbpedia.org/property/birthDate	1953
http://dbpedia.org/resource/Bertie_Ahern	http://dbpedia.org/property/years	1977
http://dbpedia.org/resource/Rodney_MacDonald	http://dbpedia.org/property/termStart	1999
http://dbpedia.org/resource/J._Richard_Blankenship	http://dbpedia.org/property/dateOfBirth	1949
http://dbpedia.org/resource/Erskine_Bowles	http://dbpedia.org/property/years	2005
http://dbpedia.org/resource/Suzanne_M._Bump	http://dbpedia.org/property/birthDate	1956
http://dbpedia.org/resource/David_Johnston	http://dbpedia.org/property/yearAdopted	2010
http://dbpedia.org/resource/Husain_Haqqani	http://dbpedia.org/ontology/activeYearsEndDate	1993
http://dbpedia.org/resource/Ank_Bijleveld	http://dbpedia.org/ontology/activeYearsEndDate	2010
http://dbpedia.org/resource/P._Chidambaram	http://dbpedia.org/ontology/activeYearsStartDate	2008
http://dbpedia.org/resource/Ieuan_Wyn_Jones	http://dbpedia.org/ontology/birthDate	1949
http://dbpedia.org/resource/Melquiades_Morales	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Patricia_Hewitt	http://dbpedia.org/ontology/activeYearsStartDate	2001
http://dbpedia.org/resource/Paul_Hardy	http://dbpedia.org/property/termStart	1976
http://dbpedia.org/resource/Kim_Reynolds	http://dbpedia.org/property/termEnd	2010
http://dbpedia.org/resource/Rob_Nicholson	http://dbpedia.org/property/termStart	2006
http://dbpedia.org/resource/Phil_Bryant	http://dbpedia.org/property/birthDate	1954
http://dbpedia.org/resource/David_Petraeus	http://dbpedia.org/property/termEnd	2012
http://dbpedia.org/resource/Jon_Bruning	http://dbpedia.org/ontology/activeYearsStartDate	1997
http://dbpedia.org/resource/Steve_Bassam,_Baron_Bassam_of_Brighton	http://dbpedia.org/property/years	2008
http://dbpedia.org/resource/Michael_A._Brown	http://dbpedia.org/ontology/birthDate	1950
http://dbpedia.org/resource/Indira_Gandhi	http://dbpedia.org/ontology/activeYearsStartDate	1984
http://dbpedia.org/resource/Kenneth_Calman	http://dbpedia.org/ontology/activeYearsStartDate	2006
http://dbpedia.org/resource/Paul_Wolfowitz	http://dbpedia.org/property/termEnd	1986
http://dbpedia.org/resource/Francis_Maude	http://dbpedia.org/ontology/activeYearsEndDate	2000
http://dbpedia.org/resource/Roberto_Iglesias	http://dbpedia.org/property/termEnd	2003
http://dbpedia.org/resource/Ray_Mabus	http://dbpedia.org/property/termStart	2009
http://dbpedia.org/resource/Martin_Cullen	http://dbpedia.org/ontology/activeYearsEndDate	2007
http://dbpedia.org/resource/David_Paterson	http://dbpedia.org/ontology/activeYearsStartDate	2007
http://dbpedia.org/resource/Mel_Cappe	http://dbpedia.org/property/termStart	2002
http://dbpedia.org/resource/Volodymyr_Lytvyn	http://dbpedia.org/property/birthDate	1956
http://dbpedia.org/resource/Nellie_Cournoyea	http://dbpedia.org/property/termEnd	1983
http://dbpedia.org/resource/Mike_Callihan	http://dbpedia.org/property/termEnd	1994
http://dbpedia.org/resource/Jon_Bruning	http://dbpedia.org/property/termEnd	2002
http://dbpedia.org/resource/Ashton_Carter	http://dbpedia.org/property/years	2009
http://dbpedia.org/resource/Keith_R._McCall	http://dbpedia.org/property/birthDate	1959
http://dbpedia.org/resource/Richard_Gozney	http://dbpedia.org/property/years	2007
http://dbpedia.org/resource/Alexander_Stubb	http://dbpedia.org/ontology/activeYearsEndDate	2008
http://dbpedia.org/resource/Darrell_Dexter	http://dbpedia.org/ontology/activeYearsStartDate	1998
http://dbpedia.org/resource/Clarence_Thomas	http://dbpedia.org/ontology/activeYearsStartDate	1982
http://dbpedia.org/resource/Fred_Teeven	http://dbpedia.org/property/years	2002
http://dbpedia.org/resource/Gary_Locke	http://dbpedia.org/property/termEnd	2005
http://dbpedia.org/resource/Arseniy_Yatsenyuk	http://dbpedia.org/ontology/activeYearsEndDate	2007
http://dbpedia.org/resource/Matt_Schultz	http://dbpedia.org/property/dateOfBirth	1979
http://dbpedia.org/resource/Barbara_Lawton	http://dbpedia.org/property/years	2003
http://dbpedia.org/resource/Lynda_Clark,_Baroness_Clark_of_Calton	http://dbpedia.org/property/years	1999
http://dbpedia.org/resource/David_Onley	http://dbpedia.org/property/dateOfBirth	1950
http://dbpedia.org/resource/Dennis_Hastert	http://dbpedia.org/property/termEnd	1999
http://dbpedia.org/resource/Sergey_Sobyanin	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/Jinggoy_Estrada	http://dbpedia.org/ontology/activeYearsEndDate	2001
http://dbpedia.org/resource/Gamini_Lokuge	http://dbpedia.org/property/birthDate	1948
http://dbpedia.org/resource/Ashton_Carter	http://dbpedia.org/property/years	2011
http://dbpedia.org/resource/Alistair_Carmichael	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/Beatriz_Paredes_Rangel	http://dbpedia.org/property/dateOfBirth	1953
http://dbpedia.org/resource/Suzanne_M._Bump	http://dbpedia.org/property/termEnd	2009
http://dbpedia.org/resource/Gustavo_Bell	http://dbpedia.org/ontology/activeYearsStartDate	1992
http://dbpedia.org/resource/Mamata_Banerjee	http://dbpedia.org/property/years	2009
http://dbpedia.org/resource/Richard_Blumenthal	http://dbpedia.org/property/termEnd	1981
http://dbpedia.org/resource/Suzanne_M._Bump	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Joshua_Bolten	http://dbpedia.org/property/termStart	2001
http://dbpedia.org/resource/Kerry_Healey	http://dbpedia.org/property/years	2006
http://dbpedia.org/resource/Gavin_Newsom	http://dbpedia.org/property/dateOfBirth	1967
http://dbpedia.org/resource/Naledi_Pandor	http://dbpedia.org/ontology/birthDate	1953
http://dbpedia.org/resource/Richard_Holbrooke	http://dbpedia.org/ontology/activeYearsEndDate	1994
http://dbpedia.org/resource/Gustavo_Bell	http://dbpedia.org/ontology/birthDate	1957
http://dbpedia.org/resource/Dennis_Hastert	http://dbpedia.org/ontology/activeYearsEndDate	2007
http://dbpedia.org/resource/Joe_E._Kernan	http://dbpedia.org/ontology/activeYearsEndDate	2003
http://dbpedia.org/resource/Bill_DeWeese	http://dbpedia.org/property/termEnd	1990
http://dbpedia.org/resource/Diane_Denish	http://dbpedia.org/property/termStart	2003
http://dbpedia.org/resource/Julie_Bishop	http://dbpedia.org/property/years	1998
http://dbpedia.org/resource/Alan_Johnson	http://dbpedia.org/ontology/activeYearsEndDate	2009
http://dbpedia.org/resource/Mel_Cappe	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Kevin_Rudd	http://dbpedia.org/ontology/activeYearsStartDate	1998
http://dbpedia.org/resource/Peter_Nanfuri	http://dbpedia.org/ontology/activeYearsStartDate	2005
http://dbpedia.org/resource/Andrew_Lansley	http://dbpedia.org/ontology/activeYearsStartDate	2004
http://dbpedia.org/resource/Chamal_Rajapaksa	http://dbpedia.org/ontology/activeYearsStartDate	2010
http://dbpedia.org/resource/Alfred_Gusenbauer	http://dbpedia.org/ontology/birthDate	1960
http://dbpedia.org/resource/Nancy_McFarlane	http://dbpedia.org/property/termEnd	2011
http://dbpedia.org/resource/Lynda_Haverstock	http://dbpedia.org/property/termEnd	1999
http://dbpedia.org/resource/Mike_Easley	http://dbpedia.org/ontology/birthDate	1950
http://dbpedia.org/resource/Dennis_M._O'Brien	http://dbpedia.org/property/years	1983
http://dbpedia.org/resource/Anna_Burke	http://dbpedia.org/ontology/activeYearsStartDate	2011
http://dbpedia.org/resource/Xi_Jinping	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/John_Reid,_Baron_Reid_of_Cardowan	http://dbpedia.org/ontology/activeYearsEndDate	2010
http://dbpedia.org/resource/Chris_Biggs	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Mike_Callihan	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/John_Hickenlooper	http://dbpedia.org/property/years	2003
http://dbpedia.org/resource/Hilda_Solis	http://dbpedia.org/property/termStart	1992
http://dbpedia.org/resource/Alistair_Darling	http://dbpedia.org/ontology/birthDate	1953
http://dbpedia.org/resource/Frans_Timmermans	http://dbpedia.org/ontology/activeYearsStartDate	2010
http://dbpedia.org/resource/Wu_Den-yih	http://dbpedia.org/property/termEnd	1989
http://dbpedia.org/resource/Wykeham_McNeill	http://dbpedia.org/ontology/activeYearsStartDate	1997
http://dbpedia.org/resource/Paul_Robichaud	http://dbpedia.org/property/termEnd	2006
http://dbpedia.org/resource/David_B._Sentelle	http://dbpedia.org/property/termStart	2013
http://dbpedia.org/resource/Helen_Liddell,_Baroness_Liddell_of_Coatdyke	http://dbpedia.org/ontology/activeYearsStartDate	2005
http://dbpedia.org/resource/Jan_Eliasson	http://dbpedia.org/property/termEnd	1994
http://dbpedia.org/resource/Edmund_Ho	http://dbpedia.org/ontology/activeYearsStartDate	2010
http://dbpedia.org/resource/Jim_Edgar	http://dbpedia.org/ontology/activeYearsEndDate	1991
http://dbpedia.org/resource/Jon_Kyl	http://dbpedia.org/property/years	1995
http://dbpedia.org/resource/Beaton_Tulk	http://dbpedia.org/property/termEnd	1989
http://dbpedia.org/resource/Steven_Chu	http://dbpedia.org/property/birthDate	1948
http://dbpedia.org/resource/Ron_Sims	http://dbpedia.org/ontology/activeYearsStartDate	2009
http://dbpedia.org/resource/Malcolm_Rifkind	http://dbpedia.org/ontology/activeYearsStartDate	1992
http://dbpedia.org/resource/Michael_Steele	http://dbpedia.org/property/termStart	2009
http://dbpedia.org/resource/Pete_Rouse	http://dbpedia.org/ontology/activeYearsStartDate	2009
http://dbpedia.org/resource/Zbigniew_Romaszewski	http://dbpedia.org/ontology/activeYearsStartDate	2007
http://dbpedia.org/resource/Pier_Ferdinando_Casini	http://dbpedia.org/ontology/activeYearsStartDate	2001
http://dbpedia.org/resource/Lito_Atienza	http://dbpedia.org/ontology/activeYearsEndDate	2009
http://dbpedia.org/resource/Wayne_Gaudet	http://dbpedia.org/property/termStart	1996
http://dbpedia.org/resource/Bobby_Hakim	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Gregory_J._Newell	http://dbpedia.org/property/termStart	1985
http://dbpedia.org/resource/Matt_Fong	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Hermes_Binner	http://dbpedia.org/property/termStart	2007
http://dbpedia.org/resource/Bogdan_Borusewicz	http://dbpedia.org/property/birthDate	1949
http://dbpedia.org/resource/Alan_Milburn	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Richard_Mourdock	http://dbpedia.org/ontology/birthDate	1951
http://dbpedia.org/resource/Arnulfo_Fuentebella	http://dbpedia.org/ontology/activeYearsEndDate	2001
http://dbpedia.org/resource/Klaus_Wowereit	http://dbpedia.org/property/termStart	2001
http://dbpedia.org/resource/Juan_Sabines_Guerrero	http://dbpedia.org/property/termEnd	2012
